238.32,0,0,0
238.36,0,0,0
238.4,0,0,0
238.44,0,0,0
238.48,0,0,0
238.52,0,0,0
238.56,0,0,0
238.6,0,0,0
238.64,0,0,0
238.68,0,0,0
238.72,0,0,0
238.76,0,0,0
238.8,0,0,0
238.84,0,0,0
238.88,0,0,0
238.92,0,0,0
238.96,0,0,0
239,0,0,0
239.04,0,0,0
239.08,0,0,0
239.12,0,0,0
239.16,0,0,0
239.2,0,0,0
239.24,0,0,0
239.28,0,0,0
239.32,0,0,0
239.36,0,0,0
239.4,0,0,0
239.44,0,0,0
239.48,0,0,0
239.52,0,0,0
239.56,0,0,0
239.6,0,0,0
239.64,0,0,0
239.68,0,0,0
239.72,0,0,0
239.76,0,0,0
239.8,0,0,0
239.84,0,0,0
239.88,0,0,0
239.92,0,0,0
239.96,0,0,0
240,0,0,0
240.04,0,0,0
240.08,0,0,0
240.12,0,0,0
240.16,0,0,0
240.2,0,0,0
240.24,0,0,0
240.28,0,0,0
240.32,0,0,0
240.36,0,0,0
240.4,0,0,0
240.44,0,0,0
240.48,0,0,0
240.52,0,0,0
240.56,0,0,0
240.6,0,0,0
240.64,0,0,0
240.68,0,0,0
240.72,0,0,0
240.76,0,0,0
240.8,0,0,0
240.84,0,0,0
240.88,0,0,0
240.92,0,0,0
240.96,0,0,0
241,0,0,0
241.04,0,0,0
241.08,0,0,0
241.12,0,0,0
241.16,0,0,0
241.2,0,0,0
241.24,0,0,0
241.28,0,0,0
241.32,0,0,0
241.36,1,1,1
241.4,6,5,15
241.44,7,8,9
241.48,8,7,8
241.52,20,21,24
241.56,30,31,37
241.6,32,38,42
241.64,34,38,44
241.68,35,37,41
241.72,39,41,40
241.76,43,46,46
241.8,45,51,51
241.84,68,62,59
241.88,68,99,70
241.92,91,98,103
241.96,107,134,95
242,131,150,113
242.04,147,146,113
242.08,152,129,118
242.12,128,111,125
242.16,128,114,124
242.2,167,170,177
242.24,147,150,154
242.28,147,124,131
242.32,153,211,155
242.36,163,175,202
242.4,199,189,160
242.44,191,181,151
242.48,168,141,155
242.52,148,126,136
242.56,140,123,136
242.6,135,138,145
242.64,142,144,169
242.68,149,152,167
242.72,187,154,162
242.76,169,213,152
242.8,185,207,186
242.84,194,189,158
242.88,165,137,143
242.92,138,114,129
242.96,120,124,102
243,125,129,179
243.04,131,143,152
243.08,150,146,155
243.12,147,160,159
243.16,156,164,162
243.2,180,189,163
243.24,207,207,163
243.28,179,169,143
243.32,134,130,141
243.36,113,122,126
243.4,125,124,128
243.44,128,136,149
243.48,140,134,158
243.52,141,137,152
243.56,187,184,155
243.6,178,178,209
243.64,195,208,170
243.68,182,176,163
243.72,150,142,143
243.76,133,128,131
243.8,123,127,133
243.84,127,121,149
243.88,170,164,183
243.92,141,141,140
243.96,128,132,113
244,141,83,73
244.04,179,130,91
244.08,219,106,142
244.12,206,129,137
244.16,177,132,154
244.2,146,128,139
244.24,138,128,139
244.28,127,144,143
244.32,130,143,167
244.36,133,146,159
244.4,155,150,152
244.44,163,164,149
244.48,166,175,150
244.52,161,176,142
244.56,168,169,141
244.6,150,170,138
244.64,175,189,145
244.68,99,107,154
244.72,152,151,143
244.76,164,175,148
244.8,244,194,154
244.84,210,286,145
244.88,218,243,159
244.92,224,227,106
244.96,204,235,109
245,205,233,123
245.04,200,240,94
245.08,216,249,63
245.12,222,280,47
245.16,240,256,15
245.2,225,227,-2
245.24,293,238,-4
245.28,259,314,-5
245.32,242,266,1
245.36,240,255,6
245.4,237,222,6
245.44,202,120,24
245.48,144,150,51
245.52,117,86,125
245.56,125,71,163
245.6,143,68,187
245.64,155,68,196
245.68,226,61,190
245.72,219,75,194
245.76,252,47,276
245.8,215,24,232
245.84,209,2,238
245.88,224,0,245
245.92,246,-1,262
245.96,256,0,267
246,283,1,295
246.04,267,-14,299
246.08,261,-32,321
246.12,254,-18,302
246.16,324,-10,319
246.2,265,-8,314
246.24,322,-5,413
246.28,261,-49,350
246.32,257,-32,263
246.36,273,-45,322
246.4,273,-30,414
246.44,277,-40,356
246.48,300,-47,387
246.52,245,-62,354
246.56,262,-69,351
246.6,226,-51,348
246.64,216,-71,392
246.68,211,-71,342
246.72,231,-94,333
246.76,199,-101,345
246.8,236,-116,404
246.84,172,-106,469
246.88,179,-74,371
246.92,187,-66,373
246.96,191,-82,387
247,178,-64,404
247.04,225,-63,364
247.08,167,-68,356
247.12,185,-84,488
247.16,169,-66,401
247.2,179,-82,370
247.24,180,-80,377
247.28,175,-98,392
247.32,172,-91,401
247.36,167,-92,372
247.4,190,-106,367
247.44,151,-113,387
247.48,163,-139,410
247.52,193,-112,368
247.56,180,-135,494
247.6,173,-76,421
247.64,177,-95,422
247.68,158,-50,310
247.72,175,-123,493
247.76,187,-88,406
247.8,177,-97,389
247.84,168,-90,409
247.88,149,-80,392
247.92,147,-93,397
247.96,166,-82,368
248,143,-120,393
248.04,90,-65,360
248.08,150,-122,392
248.12,177,-122,350
248.16,178,-163,378
248.2,155,-114,467
248.24,167,-132,400
248.28,111,-118,374
248.32,107,-114,389
248.36,91,-101,372
248.4,96,-105,392
248.44,73,-75,384
248.48,79,-52,402
248.52,55,-20,398
248.56,56,17,408
248.6,22,57,365
248.64,1,61,402
248.68,-13,72,292
248.72,-11,76,257
248.76,-10,93,237
248.8,-7,126,168
248.84,1,157,235
248.88,1,168,173
248.92,-1,178,157
248.96,-5,201,164
249,-1,198,183
249.04,2,212,190
249.08,4,211,193
249.12,-4,224,169
249.16,-2,232,183
249.2,0,295,232
249.24,-1,224,179
249.28,0,247,200
249.32,1,250,223
249.36,2,246,198
249.4,-9,264,216
249.44,-2,299,234
249.48,0,278,234
249.52,0,336,226
249.56,0,270,270
249.6,-1,220,145
249.64,-7,301,231
249.68,-3,375,240
249.72,-7,289,276
249.76,-13,289,204
249.8,-36,276,176
249.84,-59,245,152
249.88,-74,231,121
249.92,-78,203,82
249.96,-93,191,72
250,-95,167,69
250.04,-109,156,52
250.08,-132,153,42
250.12,-144,156,46
250.16,-146,160,50
250.2,-135,175,57
250.24,-151,180,56
250.28,-209,187,41
250.32,-189,221,45
250.36,-184,190,56
250.4,-183,199,45
250.44,-203,193,30
250.48,-211,203,13
250.52,-218,197,7
250.56,-232,207,5
250.6,-222,215,-1
250.64,-226,195,-10
250.68,-234,178,-31
250.72,-268,151,-54
250.76,-295,137,-86
250.8,-319,99,-101
250.84,-335,82,-110
250.88,-440,78,-134
250.92,-372,72,-122
250.96,-353,65,-129
251,-347,61,-155
251.04,-342,43,-133
251.08,-379,55,-142
251.12,-346,51,-159
251.16,-324,42,-200
251.2,-327,40,-211
251.24,-423,50,-218
251.28,-367,43,-175
251.32,-236,31,-131
251.36,-382,55,-166
251.4,-293,76,-169
