532.36,0,0,-1
532.4,0,0,0
532.44,0,0,0
532.48,0,0,0
532.52,0,0,0
532.56,0,0,0
532.6,0,0,-1
532.64,0,0,0
532.68,0,0,0
532.72,0,0,0
532.76,0,0,0
532.8,0,0,0
532.84,0,0,0
532.88,0,0,0
532.92,0,0,0
532.96,0,0,0
533,0,0,0
533.04,0,0,0
533.08,0,0,0
533.12,0,0,0
533.16,0,0,0
533.2,0,0,0
533.24,0,0,0
533.28,0,0,0
533.32,0,0,0
533.36,0,0,0
533.4,0,0,0
533.44,0,0,0
533.48,0,0,0
533.52,0,0,0
533.56,0,0,0
533.6,0,0,0
533.64,0,0,0
533.68,0,0,0
533.72,0,0,0
533.76,0,0,0
533.8,0,0,0
533.84,0,0,0
533.88,0,0,0
533.92,0,0,0
533.96,0,0,0
534,0,0,0
534.04,0,0,0
534.08,0,0,0
534.12,0,0,0
534.16,0,0,0
534.2,0,0,0
534.24,0,0,0
534.28,0,0,0
534.32,0,0,0
534.36,0,0,0
534.4,0,0,0
534.44,0,0,0
534.48,0,0,0
534.52,0,0,0
534.56,0,0,0
534.6,0,0,0
534.64,0,0,0
534.68,0,0,0
534.72,0,0,0
534.76,0,0,0
534.8,0,0,0
534.84,0,0,0
534.88,0,0,0
534.92,0,0,0
534.96,0,0,0
535,0,0,0
535.04,0,0,0
535.08,0,0,0
535.12,0,0,0
535.16,0,0,0
535.2,0,0,0
535.24,0,0,0
535.28,0,0,0
535.32,0,0,0
535.36,0,0,0
535.4,0,0,0
535.44,0,0,0
535.48,0,0,0
535.52,0,0,0
535.56,0,0,0
535.6,0,0,0
535.64,0,0,0
535.68,0,0,0
535.72,0,0,0
535.76,0,0,0
535.8,0,0,0
535.84,0,0,0
535.88,0,0,0
535.92,0,0,0
535.96,0,0,0
536,0,0,0
536.04,0,0,0
536.08,0,0,0
536.12,0,0,0
536.16,0,0,0
536.2,0,0,0
536.24,0,0,0
536.28,0,0,0
536.32,0,0,0
536.36,0,0,0
536.4,0,0,0
536.44,0,0,0
536.48,0,0,0
536.52,0,0,0
536.56,0,0,0
536.6,0,0,0
536.64,0,0,0
536.68,0,0,0
536.72,0,0,0
536.76,0,0,0
536.8,0,0,0
536.84,0,0,0
536.88,0,0,0
536.92,0,0,0
536.96,0,0,0
537,0,0,0
537.04,0,0,0
537.08,0,0,0
537.12,0,0,0
537.16,0,0,0
537.2,0,0,0
537.24,0,0,0
537.28,0,0,0
537.32,0,0,0
537.36,0,0,0
537.4,0,0,0
537.44,0,0,0
537.48,0,0,0
537.52,0,0,0
537.56,0,0,0
537.6,0,0,0
537.64,0,0,0
537.68,0,0,0
537.72,0,0,0
537.76,0,0,0
537.8,0,0,0
537.84,0,0,0
537.88,0,0,0
537.92,0,0,0
537.96,0,0,0
538,0,0,0
538.04,0,0,0
538.08,0,0,0
538.12,0,0,0
538.16,0,0,0
538.2,0,0,0
538.24,0,0,0
538.28,0,0,0
538.32,0,0,0
538.36,0,0,0
538.4,0,0,0
538.44,0,0,0
538.48,0,0,0
538.52,0,0,0
538.56,0,0,0
538.6,0,0,0
538.64,0,0,0
538.68,0,0,0
538.72,0,0,0
538.76,0,0,0
538.8,0,0,0
538.84,0,0,0
538.88,0,0,0
538.92,0,0,0
538.96,0,0,0
539,0,0,0
539.04,0,0,0
539.08,0,0,0
539.12,0,0,0
539.16,0,0,0
539.2,0,0,0
539.24,0,0,0
539.28,0,0,0
539.32,0,0,0
539.36,0,0,0
539.4,0,0,0
539.44,0,0,0
539.48,0,0,0
539.52,0,0,0
539.56,0,0,0
539.6,0,0,0
539.64,0,0,0
539.68,0,0,0
539.72,0,0,0
539.76,0,0,0
539.8,0,0,0
539.84,0,0,0
539.88,0,0,0
539.92,0,0,0
539.96,0,0,0
540,0,0,0
540.04,0,0,0
540.08,0,0,0
540.12,0,0,0
540.16,0,0,0
540.2,0,0,0
