0,0,0,0,-4,7,1
0.0399999999999636,0.00130759550078964,-0.00135160316868101,-0.00846399166083911,-11,28,2
0.0799999999999272,0.00159773090276527,-0.000622158487676967,-0.00584695771393617,-14,29,4
0.119999999999891,0.00166582689786245,-0.00075393464352868,-0.00776350376555124,-11,26,14
0.159999999999854,0.00237909944249841,-0.000560934490205778,-0.0130625328141163,-15,28,5
0.199999999999818,0.00320480133873183,-0.000198711470504808,-0.0198121748171838,-18,24,2
0.239999999999782,0.00422512265315734,-0.00103219854602359,-0.0153078465369294,-21,33,5
0.279999999999745,0.00478900183132586,-0.000602869834918579,-0.0189084433305013,-31,43,1
0.319999999999709,0.00629514193287142,-0.000341189498959248,-0.023360446639781,-42,53,1
0.359999999999673,0.00797693695373285,-0.00106410973650924,-0.0209742499397467,-61,66,6
0.399999999999636,0.0103757885446322,-0.000610331959158344,-0.0234809441713386,-81,81,5
0.4399999999996,0.0142060290699311,-0.000700514229261833,-0.0154214325646491,-115,95,6
0.479999999999563,0.0183032325776504,-0.000611047859171363,-0.0165802439215108,-140,113,9
0.519999999999527,0.0229608647492068,-0.000551033509720642,-0.00453389415778327,-173,143,2
0.559999999999491,0.0279670079454008,-0.00133945303469215,-0.0141208655659406,-226,183,-0
0.599999999999454,0.0341574014575049,-0.00175783929569061,-0.018731466944349,-197,251,-0
0.639999999999418,0.0417070981671128,-0.00278450826324922,-0.014056899248855,-217,223,-5
0.679999999999382,0.0485188597767376,-0.00170182551591193,-0.00866465216494094,-218,258,-10
0.719999999999345,0.0557343767986689,-0.00227589214029914,-0.0176944446626917,-227,268,-1
0.759999999999309,0.0626895688591481,-0.0024514387368178,-0.0181344596204118,-235,283,-0
0.799999999999272,0.0718647560035978,-0.00343267883844323,-0.0186212144955005,-234,260,-1
0.839999999999236,0.080247055265845,-0.00417422076214967,-0.0177144810425043,-313,272,-9
0.8799999999992,0.0888160593181798,-0.00478224092560331,-0.0200195024790282,-209,273,-3
0.919999999999163,0.097924123939254,-0.00482697385873894,-0.022455633048962,-328,359,-9
0.959999999999127,0.105079030528324,-0.00510860020160348,-0.02447990082201,-195,247,-6
0.999999999999091,0.11396125997296,-0.00594154658895559,-0.0208709264480285,-268,292,-2
1.03999999999905,0.121986861527316,-0.0066867682763968,-0.0143029732200937,-358,278,-2
1.07999999999902,0.131844748677183,-0.00712538324225624,-0.0242293588078861,-303,352,-5
