Method:,Free Path
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,1
VLIN_NOM_0(ticks/cyc):,0,VLIN_DA_0(ticks/cyc):,0,VANG_NOM_0(rad/cyc):,0,VANG_DA_0(rad/cyc):,0,DVMAX(ticks/cyc^2):,100,DWMAX(ticks/cyc^2):,0.3
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
28.1500000000003,0,0,     0,     0,     0,     0,     0,0
28.2000000000003,0,0,     0,     0,     0,     0,     0,0
28.2500000000003,0,0,     0,     0,     0,     0,     0,0
28.3000000000003,0,0,     0,     0,     0,     0,     0,0
28.3500000000003,0,0,     0,     0,     0,     0,     0,0
28.4000000000003,0,0,     0,     0,     0,     0,     0,0
28.4500000000003,0,0,     0,     0,     0,     0,     0,0
28.5000000000003,0,0,     0,     0,     0,     0,     0,0
28.5500000000003,0,0,     0,     0,     0,     0,     0,0
28.6000000000003,0,0,     0,     0,     0,     0,     0,0
28.6500000000003,0,0,     0,     0,     0,     0,     0,0
28.7000000000003,0,0,     0,     0,     0,     0,     0,0
28.7500000000003,0,0,     0,     0,     0,     0,     0,0
28.8000000000003,0,0,     0,     0,     0,     0,     0,0
28.8500000000003,0,0,     0,     0,     0,     0,     0,0
28.9000000000003,0,0,     0,     0,     0,     0,     0,0
28.9500000000003,0,0,     0,     0,     0,     0,     0,0
29.0000000000003,0,0,     0,     0,     0,     0,     0,0
29.0500000000003,0,0,     0,     0,     0,     0,     0,0
29.1000000000003,0,0,     0,     0,     0,     0,     0,0
29.1500000000003,0,0,     0,     0,     0,     0,     0,0
29.2000000000003,0,0,     0,     0,     0,     0,     0,0
