1605.5,0,0
1605.55,0,0
1605.6,0,0
1605.65,0,0
1605.7,0,2
1605.75,0,1
1605.8,0,6
1605.85,0,6
1605.9,0,9
1605.95,0,3
1606,0,6
1606.05,0,10
1606.1,0,12
1606.15,0,13
1606.2,0,11
1606.25,0,13
1606.3,0,15
1606.35,0,13
1606.4,0,14
1606.45,0,17
1606.5,0,16
1606.55,0,17
1606.6,0,16
1606.65,0,17
1606.7,0,20
1606.75,0,20
1606.8,0,18
1606.85,4,19
1606.9,7,23
1606.95,-1,18
1607,7,16
1607.05,12,18
1607.1,1,24
1607.15,0,26
1607.2,6,22
1607.25,14,22
1607.3,2,24
1607.35,0,21
1607.4,9,20
1607.45,20,24
1607.5,7,29
1607.55,0,28
1607.6,15,24
1607.65,13,23
1607.7,0,26
1607.75,9,25
1607.8,16,26
1607.85,6,30
1607.9,15,29
1607.95,10,25
1608,13,27
1608.05,10,31
1608.1,16,30
1608.15,13,30
1608.2,13,27
1608.25,15,26
1608.3,15,31
1608.35,15,32
1608.4,15,34
1608.45,16,34
1608.5,17,36
1608.55,14,33
1608.6,19,30
1608.65,15,33
1608.7,18,33
1608.75,20,36
1608.8,20,37
1608.85,19,34
1608.9,19,32
1608.95,20,36
1609,18,34
1609.05,22,38
1609.1,22,40
1609.15,24,40
1609.2,20,37
1609.25,22,35
1609.3,23,39
1609.35,23,39
1609.4,20,38
1609.45,20,36
1609.5,24,37
1609.55,23,40
1609.6,21,37
1609.65,18,36
1609.7,22,38
1609.75,23,38
1609.8,22,41
1609.85,23,37
1609.9,23,37
1609.95,23,39
1610,19,36
1610.05,21,38
1610.1,22,38
1610.15,25,39
1610.2,22,40
1610.25,22,36
1610.3,22,39
1610.35,22,38
1610.4,24,36
1610.45,18,36
1610.5,20,34
1610.55,24,40
1610.6,26,43
1610.65,18,42
1610.7,18,34
1610.75,21,35
1610.8,25,40
1610.85,24,40
1610.9,22,41
1610.95,23,38
1611,22,36
1611.05,20,36
1611.1,19,34
1611.15,20,36
1611.2,21,39
1611.25,25,43
1611.3,22,42
1611.35,20,37
1611.4,16,34
1611.45,24,35
1611.5,24,40
1611.55,22,38
1611.6,24,39
1611.65,26,41
1611.7,22,39
1611.75,20,35
1611.8,20,36
1611.85,25,39
1611.9,24,43
1611.95,23,38
1612,20,35
1612.05,21,34
1612.1,20,37
1612.15,24,39
1612.2,25,42
1612.25,25,42
1612.3,21,39
1612.35,20,31
1612.4,18,34
1612.45,24,38
1612.5,28,44
1612.55,20,41
1612.6,22,34
1612.65,22,37
1612.7,26,39
1612.75,20,41
1612.8,22,34
1612.85,21,35
1612.9,22,37
1612.95,23,40
1613,24,41
1613.05,19,39
1613.1,22,36
1613.15,21,37
1613.2,24,39
1613.25,20,41
1613.3,24,37
1613.35,24,38
1613.4,19,38
1613.45,26,35
1613.5,19,40
1613.55,23,38
1613.6,27,37
1613.65,12,37
1613.7,22,35
1613.75,31,37
1613.8,17,43
1613.85,18,41
1613.9,31,36
1613.95,15,40
1614,20,37
1614.05,31,35
1614.1,14,42
1614.15,19,38
1614.2,35,37
1614.25,17,38
1614.3,15,36
1614.35,31,36
1614.4,17,41
1614.45,20,40
1614.5,30,37
1614.55,14,40
1614.6,18,39
1614.65,35,35
1614.7,16,38
1614.75,19,37
1614.8,31,34
1614.85,16,42
1614.9,21,40
1614.95,31,37
1615,13,40
1615.05,19,38
1615.1,33,36
1615.15,13,40
1615.2,20,36
1615.25,33,37
1615.3,17,41
1615.35,18,38
1615.4,31,35
1615.45,16,40
1615.5,19,39
1615.55,34,37
1615.6,17,39
1615.65,12,36
1615.7,31,36
1615.75,23,38
1615.8,7,38
1615.85,28,35
1615.9,33,40
1615.95,17,45
1616,15,37
1616.05,30,34
1616.1,18,38
1616.15,20,36
1616.2,24,39
1616.25,24,41
1616.3,23,41
1616.35,17,36
1616.4,20,35
1616.45,24,40
1616.5,25,41
1616.55,21,37
1616.6,19,33
1616.65,22,37
1616.7,27,41
1616.75,22,42
1616.8,19,36
1616.85,20,32
1616.9,24,39
1616.95,25,42
1617,18,40
1617.05,20,34
1617.1,23,38
1617.15,27,41
1617.2,18,40
1617.25,20,35
1617.3,22,37
1617.35,24,37
1617.4,21,39
1617.45,21,37
1617.5,21,39
1617.55,23,40
1617.6,25,40
1617.65,20,38
1617.7,18,34
1617.75,21,37
1617.8,23,39
1617.85,24,40
1617.9,23,38
1617.95,23,38
1618,25,38
1618.05,19,38
1618.1,20,33
1618.15,22,37
1618.2,26,43
1618.25,24,42
1618.3,19,39
1618.35,20,32
1618.4,21,35
1618.45,25,40
1618.5,22,41
1618.55,24,38
1618.6,24,39
1618.65,20,40
1618.7,24,38
1618.75,19,37
1618.8,22,35
1618.85,26,38
1618.9,20,40
1618.95,21,33
1619,21,36
1619.05,25,40
1619.1,23,44
1619.15,17,39
1619.2,25,33
1619.25,21,36
1619.3,21,38
1619.35,25,39
1619.4,19,39
1619.45,23,35
1619.5,23,39
1619.55,24,41
