889,0,0,0,0
889.01,0,0,0,0
889.02,0,0,0,0
889.03,0,0,0,0
889.04,0,0,0,0
889.05,0,0,0,0
889.06,0,0,0,0
889.07,0,0,0,0
889.08,0,0,0,0
889.09,0,0,0,0
889.1,0,0,0,0
889.11,0,0,0,0
889.12,0,0,0,0
889.13,0,0,0,0
889.14,0,0,0,0
889.15,0,0,0,0
889.16,0,0,0,0
889.17,0,0,0,0
889.18,0,0,0,0
889.19,0,0,0,0
889.2,0,0,0,0
889.21,0,0,0,0
889.22,0,0,0,0
889.23,0,0,0,0
889.24,0,0,0,0
889.25,0,0,0,0
889.26,0,0,0,0
889.27,0,0,0,0
889.28,0,0,0,0
889.29,0,0,0,0
889.3,0,0,0,0
889.31,0,0,0,0
889.32,0,0,0,0
889.33,0,0,0,0
889.34,0,0,0,0
889.35,0,0,0,0
889.36,0,0,0,0
889.37,0,0,-0.000173611,-0.000173611
889.38,0,0,-0.000173611,-0.000173611
889.39,0,0,-0.000173611,-0.000173611
889.4,0,0,-0.000173611,-0.000173611
889.41,0,0,-0.00078125,-8.68056E-05
889.42,0,0,-0.00078125,-8.68056E-05
889.43,0,0,-0.00078125,-8.68056E-05
889.44,0,0,-0.000607639,-0.000347222
889.45,0,0,-0.000607639,-0.000347222
889.46,0,0,-0.000607639,-0.000347222
889.47,8.68056E-05,0,-0.000607639,-0.00078125
889.48,8.68056E-05,0,-0.000607639,-0.00078125
889.49,0.000520833,0.000173611,-0.000607639,-0.00078125
889.5,0.000520833,0.000173611,-0.000954861,-0.001128472
889.51,0.000520833,0.000173611,-0.000954861,-0.001128472
889.52,0.000520833,0.000173611,-0.000954861,-0.001128472
889.53,0.000173611,0.000173611,-0.000954861,-0.001128472
889.54,0.000173611,0.000173611,-0.000954861,-0.001128472
889.55,0.000173611,0.000173611,-0.000954861,-0.001128472
889.56,0,0.000607639,-0.001041667,-0.001041667
889.57,0,0.000607639,-0.001041667,-0.001041667
889.58,0,0.000607639,-0.001041667,-0.001041667
889.59,0,0.000607639,-0.001041667,-0.001041667
889.6,0,0.000173611,-0.001388889,-0.001128472
889.61,0,0.000173611,-0.001388889,-0.001128472
889.62,0,0.000173611,-0.001388889,-0.001128472
889.63,8.68056E-05,0,-0.001388889,-0.001128472
889.64,8.68056E-05,0,-0.001388889,-0.001302083
889.65,8.68056E-05,0,-0.001388889,-0.001302083
889.66,8.68056E-05,0,-0.001388889,-0.001302083
