Method:,New method (2020)
dL0(m):,0.085,dR0(m):,0.085,b0(m):,0.205
N:,3,R(m):,0.375,Rrate(\0.375:,90,#180curves:,4
VLIN_NOM_0(ticks/cyc):,30,VLIN_DA_0(ticks/cyc):,15,VANG_NOM_0(rad/cyc):,0.0075184,VANG_DA_0(rad/cyc):,0.0037592,DVMAX(ticks/cyc^2):,0.4,DWMAX(ticks/cyc^2):,0.0004
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
1923.3999999988,0,0,     0,     0,     0,     0,     0,0
1923.4499999988,0,0,     0,     0,     0,    30,-0.007518,0
1923.4999999988,0,0,     0,     0,     0,    30,-0.007518,0
1923.5499999988,0,0,     0,     0,     0,    30,-0.007518,0
1923.5999999988,7,0,0.0003342,-5.447E-7,-0.00326,    30,-0.007518,0
1923.6499999988,6,0,0.0006206,-1.879E-6,-0.006055,    30,-0.007518,0
1923.6999999988,0,0,0.0006206,-1.879E-6,-0.006055,    30,-0.007518,0
1923.7499999988,2,0,0.0007161,-2.501E-6,-0.006986,    30,-0.007518,0
1923.7999999988,0,0,0.0007161,-2.501E-6,-0.006986,    30,-0.007518,0
1923.8499999988,0,0,0.0007161,-2.501E-6,-0.006986,    30,-0.007518,0
1923.8999999988,1,0,0.0007638,-2.846E-6,-0.007452,    30,-0.007518,0
1923.9499999988,1,0,0.0008116,-3.213E-6,-0.007918,    30,-0.007518,0
1923.9999999988,0,0,0.0008116,-3.213E-6,-0.007918,    30,-0.007518,0
1924.0499999988,2,0,0.000907,-4.013E-6,-0.008849,    30,-0.007518,0
1924.0999999988,0,0,0.000907,-4.013E-6,-0.008849,    30,-0.007518,0
1924.1499999988,4,0,0.001098,-5.881E-6,-0.01071,    30,-0.007518,0
1924.1999999988,19,0,0.002005,-0.00001961,-0.01956,    30,-0.007518,0
1924.2499999988,29,0,0.003389,-0.00005604,-0.03307,    30,-0.007518,0
1924.2999999988,35,0,0.005058,-0.0001249,-0.04937,    30,-0.007518,0
1924.3499999988,29,0,0.006441,-0.0002025,-0.06288,    30,-0.007518,0
1924.3999999988,15,0,0.007155,-0.00025,-0.06986,    30,-0.007518,0
1924.4499999988,10,0,0.007631,-0.0002845,-0.07452,    30,-0.007518,0
1924.4999999988,13,0,0.00825,-0.0003326,-0.08057,    30,-0.007518,0
1924.5499999988,20,0,0.009201,-0.0004138,-0.08989,    30,-0.007518,0
1924.5999999988,19,0,0.0101,-0.0004993,-0.09874,    30,-0.007518,0
1924.6499999988,19,0,0.01101,-0.0005927,-0.1076,    30,-0.007518,0
1924.6999999988,16,0,0.01177,-0.0006775,-0.115,    30,-0.007518,0
1924.7499999988,17,0,0.01257,-0.0007739,-0.123,    30,-0.007518,0
1924.7999999988,20,0,0.01352,-0.0008954,-0.1323,    30,-0.007518,0
1924.8499999988,25,8,0.01508,-0.001109,-0.1402,    30,-0.007518,0
1924.8999999988,21,12,0.01664,-0.001333,-0.1444,    30,-0.007518,0
1924.9499999988,17,0,0.01744,-0.001453,-0.1523,    30,-0.007518,0
1924.9999999988,20,0,0.01838,-0.001602,-0.1616,    30,-0.007518,0
1925.0499999988,23,2,0.01956,-0.0018,-0.1714,    30,-0.007518,0
1925.0999999988,23,11,0.02116,-0.002081,-0.177,    30,-0.007518,0
1925.1499999988,23,12,0.0228,-0.002379,-0.1821,    30,-0.007518,0
1925.1999999988,22,-4,0.02365,-0.00254,-0.1942,    30,-0.007518,0
1925.2499999988,24,12,0.02533,-0.002877,-0.1998,    30,-0.007518,0
1925.2999999988,23,13,0.02702,-0.003222,-0.2045,    30,-0.007518,0
1925.3499999988,25,-3,0.02804,-0.003442,-0.2175,    30,-0.007518,0
1925.3999999988,26,10,0.02972,-0.003819,-0.225,    30,-0.007518,0
1925.4499999988,27,17,0.03177,-0.004292,-0.2296,    30,-0.007518,0
1925.4999999988,25,5,0.03316,-0.004624,-0.2389,    30,-0.007518,0
1925.5499999988,22,0,0.03418,-0.004878,-0.2492,    30,-0.007518,0
1925.5999999988,20,14,0.03575,-0.005281,-0.252,    30,-0.007518,0
1925.6499999988,24,11,0.03737,-0.005702,-0.258,    30,-0.007518,0
1925.6999999988,30,0,0.03875,-0.006077,-0.272,    30,-0.007518,0
1925.7499999988,31,18, 0.041,-0.006713,-0.2781,    30,-0.007518,0
1925.7999999988,28,13,0.04288,-0.007256,-0.285,    30,-0.007518,0
1925.8499999988,28,-2,0.04407,-0.007614,-0.299,    30,-0.007518,0
1925.8999999988,25,15,0.04589,-0.008181,-0.3037,    30,-0.007518,0
1925.9499999988,24,26,0.04817,-0.008893,-0.3027,    30,-0.007518,0
1925.9999999988,36,15,0.05049,-0.00963,-0.3125,    30,-0.007518,0
1926.0499999988,33,0,0.05199,-0.01013,-0.3279,    30,-0.007518,0
1926.0999999988,27,19,0.05407,-0.01084,-0.3316,    30,-0.007518,0
1926.1499999988,28,20,0.05623,-0.01159,-0.3353,    30,-0.007518,0
1926.1999999988,32,4,0.05785,-0.01216,-0.3484,    30,-0.007518,0
1926.2499999988,31,17,  0.06,-0.01295,-0.3549,    30,-0.007518,0
1926.2999999988,31,25,0.06251,-0.01389,-0.3577,    30,-0.007518,0
1926.3499999988,33,12,0.06452,-0.01465,-0.3675,    30,-0.007518,0
1926.3999999988,27,7,0.06603,-0.01524,-0.3768,    30,-0.007518,0
1926.4499999988,28,24,0.06834,-0.01615,-0.3787,    30,-0.007518,0
1926.4999999988,31,11,0.0702,-0.0169,-0.388,    30,-0.007518,0
1926.5499999988,35,15,0.0724,-0.01782,-0.3973,    30,-0.007518,0
1926.5999999988,38,31,0.07544,-0.0191,-0.4005,    30,-0.007518,0
1926.6499999988,38,16,0.0778,-0.02011,-0.4108,    30,-0.007518,0
1926.6999999988,34,4,0.07946,-0.02085,-0.4248,    30,-0.007518,0
1926.7499999988,27,21,0.08155,-0.0218,-0.4276,    30,-0.007518,0
1926.7999999988,29,26,0.08394,-0.02289,-0.429,    30,-0.007518,0
1926.8499999988,38,18,0.08636,-0.02401,-0.4383,    30,-0.007518,0
1926.8999999988,42,16,0.08886,-0.0252,-0.4504,    30,-0.007518,0
1926.9499999988,39,29,0.09178,-0.02662,-0.455,    30,-0.007518,0
1926.9999999988,38,16,0.09409,-0.02777,-0.4653,    30,-0.007518,0
1927.0499999988,32,14,0.09605,-0.02876,-0.4737,    30,-0.007518,0
1927.0999999988,34,32,0.09885,-0.0302,-0.4746,    30,-0.007518,0
1927.1499999988,41,17,0.1013,-0.03148,-0.4858,    30,-0.007518,0
1927.1999999988,40,19,0.1038,-0.0328,-0.4956,    30,-0.007518,0
1927.24999999879,40,33,0.1069,-0.03447,-0.4988,    30,-0.007518,0
1927.29999999879,38,16,0.1091,-0.03571,-0.5091,    30,-0.007518,0
1927.34999999879,38,20,0.1115,-0.03707,-0.5174,    30,-0.007518,0
1927.39999999879,37,31,0.1143,-0.03868,-0.5202,    30,-0.007518,0
1927.44999999879,40,17,0.1167,-0.04005,-0.531,    30,-0.007518,0
1927.49999999879,39,17, 0.119,-0.04141,-0.5412,    30,-0.007518,0
1927.54999999879,35,30,0.1217,-0.04301,-0.5435,    30,-0.007518,0
