4594.56,4,3,-5
4594.6,14,24,-20
4594.64,24,37,0
4594.68,34,40,1
4594.72,36,38,-1
4594.76,41,42,0
4594.8,57,53,-4
4594.84,74,75,-1
4594.88,94,86,-4
4594.92,111,105,-15
4594.96,131,118,-28
4595,135,142,-46
4595.04,149,148,-70
4595.08,162,162,-76
4595.12,244,185,-94
4595.16,203,281,-114
4595.2,213,239,-99
4595.24,232,225,-129
4595.28,241,162,-101
4595.32,211,290,-149
4595.36,194,227,-231
4595.4,198,240,-189
4595.44,233,258,-183
4595.48,235,273,-196
4595.52,243,237,-234
4595.56,260,240,-217
4595.6,257,223,-223
4595.64,227,232,-239
4595.68,222,243,-239
4595.72,232,256,-214
4595.76,250,237,-231
4595.8,243,242,-244
4595.84,249,238,-249
4595.88,286,296,-283
4595.92,212,237,-228
4595.96,226,242,-219
4596,278,249,-236
4596.04,226,276,-256
4596.08,176,166,-235
4596.12,242,218,-234
4596.16,206,217,-240
4596.2,255,213,-261
4596.24,201,290,-244
4596.28,227,216,-328
4596.32,220,222,-266
4596.36,240,223,-258
4596.4,236,216,-227
4596.44,218,218,-235
4596.48,209,242,-233
4596.52,217,235,-241
4596.56,223,231,-250
4596.6,241,220,-250
4596.64,308,241,-229
4596.68,232,279,-248
4596.72,217,232,-304
4596.76,236,241,-237
4596.8,249,233,-248
4596.84,234,233,-240
4596.88,238,225,-246
4596.92,229,223,-235
4596.96,229,216,-240
4597,225,235,-248
4597.04,231,231,-259
4597.08,291,222,-242
4597.12,227,274,-231
4597.16,234,230,-278
4597.2,218,220,-238
4597.24,213,222,-235
4597.28,231,165,-167
4597.32,224,298,-224
4597.36,214,227,-307
4597.4,215,214,-227
4597.44,229,222,-216
4597.48,210,230,-225
4597.52,201,213,-242
4597.56,203,222,-235
4597.6,238,230,-230
4597.64,233,246,-224
4597.68,233,226,-222
4597.72,299,223,-205
4597.76,223,274,-218
4597.8,225,215,-291
4597.84,217,234,-227
4597.88,223,227,-229
4597.92,220,223,-211
4597.96,230,214,-208
4598,217,230,-204
4598.04,259,275,-230
4598.08,190,216,-284
4598.12,201,212,-232
4598.16,223,214,-220
4598.2,223,223,-237
4598.24,224,206,-217
4598.28,235,208,-218
4598.32,212,219,-236
4598.36,205,209,-258
4598.4,216,218,-244
4598.44,244,224,-231
4598.48,237,231,-246
4598.52,224,201,-262
4598.56,208,209,-245
4598.6,206,216,-249
4598.64,193,223,-250
4598.68,196,224,-250
4598.72,218,253,-227
4598.76,237,247,-240
4598.8,278,223,-253
4598.84,216,289,-266
4598.88,216,222,-328
4598.92,204,231,-247
4598.96,211,246,-236
4599,225,267,-237
4599.04,217,223,-277
4599.08,201,230,-263
4599.12,232,221,-250
4599.16,229,231,-248
4599.2,222,217,-245
4599.24,222,239,-240
4599.28,293,300,-255
4599.32,232,233,-326
4599.36,243,245,-253
4599.4,253,231,-271
