3952.96,41,-8,4
3953,34,-4,26
3953.04,64,-3,28
3953.08,37,0,35
3953.12,51,-4,42
3953.16,64,-6,52
3953.2,83,-15,70
3953.24,132,-33,75
3953.28,150,-39,99
3953.32,172,-56,77
3953.36,190,-75,76
3953.4,193,-85,78
3953.44,219,-87,77
3953.48,227,-98,70
3953.52,255,-103,82
3953.56,288,-107,75
3953.6,339,-109,67
3953.64,404,-181,101
3953.68,309,-153,60
3953.72,334,-183,58
3953.76,354,-175,50
3953.8,377,-192,46
3953.84,345,-224,67
3953.88,349,-223,60
3953.92,364,-204,53
3953.96,409,-193,44
3954,371,-209,67
3954.04,365,-196,75
3954.08,377,-198,83
3954.12,500,-204,93
3954.16,351,-304,113
3954.2,342,-216,120
3954.24,263,-164,62
3954.28,375,-227,68
3954.32,433,-226,62
3954.36,352,-272,64
3954.4,350,-206,34
3954.44,379,-214,26
3954.48,345,-219,31
3954.52,360,-190,23
3954.56,341,-179,37
3954.6,362,-189,36
3954.64,346,-211,27
3954.68,332,-208,25
3954.72,339,-201,25
3954.76,431,-205,49
3954.8,365,-243,53
3954.84,339,-206,74
3954.88,324,-184,52
3954.92,328,-189,48
3954.96,348,-194,44
3955,323,-204,31
3955.04,318,-216,39
3955.08,310,-215,39
3955.12,344,-197,43
3955.16,340,-174,62
3955.2,416,-164,83
3955.24,301,-226,88
3955.28,301,-187,111
3955.32,320,-195,72
3955.36,321,-218,70
3955.4,311,-208,78
3955.44,342,-195,90
3955.48,333,-169,93
3955.52,333,-161,103
3955.56,329,-160,100
3955.6,336,-166,122
3955.64,395,-177,118
3955.68,308,-231,113
3955.72,307,-219,112
3955.76,290,-234,68
3955.8,330,-225,69
3955.84,324,-198,66
3955.88,323,-184,73
3955.92,337,-196,66
3955.96,350,-196,76
3956,325,-224,79
3956.04,321,-223,78
3956.08,338,-227,70
3956.12,438,-250,87
3956.16,354,-194,142
3956.2,333,-176,121
3956.24,340,-159,147
3956.28,355,-121,105
3956.32,340,-233,138
3956.36,295,-215,148
3956.4,313,-195,87
3956.44,318,-172,73
3956.48,354,-172,65
3956.52,331,-187,60
3956.56,328,-189,70
3956.6,431,-226,65
3956.64,372,-191,60
3956.68,337,-196,56
3956.72,339,-188,52
3956.76,334,-177,30
3956.8,417,-181,39
3956.84,361,-244,37
3956.88,249,-161,34
3956.92,335,-194,31
3956.96,353,-186,31
3957,429,-196,31
3957.04,347,-222,26
3957.08,344,-179,40
3957.12,326,-172,28
3957.16,338,-203,38
3957.2,324,-224,33
3957.24,344,-206,56
3957.28,332,-192,73
3957.32,347,-183,73
3957.36,335,-198,82
3957.4,331,-187,84
3957.44,321,-218,96
3957.48,315,-214,77
3957.52,322,-241,70
3957.56,342,-221,56
3957.6,339,-191,73
3957.64,434,-208,87
3957.68,324,-246,73
3957.72,337,-211,108
3957.76,349,-218,95
3957.8,357,-233,95
3957.84,349,-227,56
3957.88,347,-213,114
3957.92,359,-192,81
3957.96,387,-183,72
3958,348,-191,84
3958.04,348,-175,80
3958.08,449,-189,76
3958.12,283,-191,73
3958.16,336,-218,81
3958.2,315,-203,76
3958.24,320,-208,66
3958.28,429,-171,44
3958.32,372,-220,48
3958.36,318,-180,87
3958.4,321,-174,65
3958.44,258,-120,50
3958.48,422,-191,72
3958.52,315,-184,130
3958.56,298,-187,128
3958.6,307,-196,127
3958.64,328,-193,104
3958.68,333,-171,97
3958.72,315,-192,95
3958.76,320,-179,79
3958.8,313,-195,70
3958.84,327,-190,68
3958.88,328,-203,71
3958.92,348,-214,80
3958.96,340,-206,76
3959,341,-193,79
3959.04,343,-196,66
3959.08,357,-202,62
3959.12,420,-258,62
3959.16,332,-221,75
3959.2,351,-212,67
3959.24,349,-206,64
3959.28,367,-212,77
3959.32,339,-203,74
3959.36,350,-204,79
3959.4,367,-194,63
3959.44,380,-209,61
3959.48,352,-203,70
3959.52,358,-181,74
3959.56,474,-225,78
3959.6,366,-188,60
3959.64,329,-210,50
3959.68,337,-205,47
3959.72,349,-192,39
3959.76,355,-187,44
3959.8,329,-196,54
3959.84,323,-171,59
3959.88,323,-174,50
3959.92,350,-175,40
3959.96,310,-183,43
3960,395,-188,41
3960.04,323,-235,23
3960.08,323,-202,19
3960.12,251,-161,2
3960.16,319,-182,9
3960.2,424,-219,12
3960.24,336,-173,26
3960.28,350,-185,23
3960.32,324,-206,20
3960.36,321,-194,27
3960.4,320,-188,19
3960.44,339,-199,29
3960.48,331,-196,28
3960.52,325,-186,34
3960.56,321,-184,50
3960.6,329,-171,61
3960.64,321,-198,71
3960.68,340,-192,78
3960.72,346,-205,89
3960.76,340,-206,100
3960.8,419,-228,98
3960.84,350,-267,82
3960.88,359,-195,103
3960.92,354,-206,99
3960.96,329,-207,93
3961,342,-198,98
3961.04,351,-196,99
3961.08,349,-222,108
3961.12,318,-231,98
3961.16,333,-200,94
3961.2,341,-187,93
3961.24,425,-245,120
3961.28,338,-204,104
3961.32,326,-202,116
3961.36,331,-193,138
3961.4,344,-206,126
3961.44,355,-215,109
3961.48,325,-214,124
3961.52,317,-190,119
3961.56,329,-201,110
3961.6,357,-189,94
3961.64,333,-219,95
3961.68,317,-209,97
3961.72,408,-204,92
3961.76,341,-247,78
3961.8,347,-195,112
3961.84,318,-213,114
3961.88,322,-201,110
3961.92,336,-195,98
3961.96,361,-190,91
3962,330,-227,93
3962.04,320,-191,84
3962.08,327,-196,87
3962.12,348,-194,79
3962.16,337,-210,65
3962.2,324,-206,71
3962.24,317,-190,63
3962.28,339,-204,71
3962.32,323,-181,73
3962.36,429,-217,92
3962.4,233,-127,93
3962.44,337,-169,81
3962.48,325,-202,73
3962.52,428,-202,63
3962.56,338,-262,57
3962.6,340,-204,79
3962.64,331,-219,63
3962.68,349,-199,71
3962.72,360,-191,72
3962.76,362,-196,84
3962.8,433,-198,75
3962.84,257,-197,65
3962.88,366,-203,47
3962.92,437,-287,85
3962.96,353,-201,71
3963,336,-211,46
3963.04,346,-188,78
3963.08,339,-210,70
3963.12,341,-207,82
3963.16,330,-210,85
3963.2,339,-207,94
3963.24,344,-205,88
3963.28,357,-208,97
3963.32,323,-204,80
3963.36,320,-200,80
3963.4,324,-198,65
3963.44,352,-202,58
3963.48,305,-218,63
3963.52,311,-207,77
3963.56,338,-199,80
3963.6,430,-196,77
3963.64,341,-254,91
3963.68,312,-202,72
3963.72,328,-205,56
3963.76,360,-192,58
3963.8,344,-203,57
3963.84,326,-213,74
3963.88,324,-185,58
3963.92,354,-184,63
3963.96,343,-179,71
3964,327,-189,82
3964.04,306,-200,84
3964.08,332,-191,69
3964.12,330,-193,73
3964.16,343,-175,64
3964.2,418,-249,82
3964.24,318,-194,48
3964.28,331,-205,33
3964.32,318,-227,48
3964.36,329,-214,36
3964.4,333,-211,45
3964.44,347,-198,49
3964.48,337,-199,56
3964.52,358,-186,69
3964.56,350,-188,80
3964.6,360,-189,99
3964.64,347,-216,90
3964.68,464,-204,74
3964.72,370,-260,80
3964.76,358,-201,140
3964.8,251,-152,87
3964.84,339,-191,113
3964.88,430,-188,110
3964.92,338,-258,117
3964.96,314,-202,128
3965,334,-199,90
3965.04,337,-198,86
3965.08,363,-198,97
3965.12,324,-191,108
3965.16,329,-165,124
3965.2,331,-162,130
3965.24,357,-167,115
3965.28,336,-207,109
3965.32,410,-195,87
3965.36,329,-253,71
3965.4,272,-153,66
3965.44,347,-186,58
3965.48,339,-184,72
3965.52,413,-167,65
3965.56,320,-229,74
3965.6,359,-196,84
3965.64,342,-212,73
3965.68,417,-252,87
3965.72,324,-218,62
3965.76,342,-212,53
3965.8,365,-202,34
3965.84,339,-194,71
3965.88,336,-185,64
3965.92,346,-199,76
3965.96,342,-206,79
3966,328,-211,100
3966.04,327,-215,82
3966.08,350,-205,77
3966.12,348,-207,92
3966.16,345,-184,103
3966.2,323,-184,107
3966.24,394,-169,98
3966.28,241,-181,97
3966.32,304,-173,94
3966.36,289,-182,84
3966.4,350,-183,81
3966.44,295,-201,78
3966.48,285,-152,87
3966.52,291,-156,66
3966.56,293,-161,48
3966.6,291,-168,47
3966.64,272,-162,41
3966.68,279,-144,49
3966.72,277,-150,51
3966.76,307,-154,56
3966.8,300,-160,58
3966.84,283,-162,74
3966.88,287,-150,74
3966.92,314,-151,75
3966.96,315,-170,70
3967,323,-158,73
3967.04,393,-163,76
3967.08,325,-202,75
3967.12,306,-161,85
3967.16,319,-146,66
3967.2,333,-145,75
3967.24,324,-146,79
3967.28,311,-147,77
3967.32,299,-154,65
3967.36,309,-175,51
3967.4,331,-178,39
3967.44,300,-190,49
3967.48,294,-173,56
3967.52,369,-215,48
3967.56,239,-119,55
3967.6,295,-170,65
3967.64,279,-163,93
3967.68,352,-160,101
3967.72,297,-209,109
3967.76,333,-153,132
3967.8,327,-165,104
3967.84,307,-166,110
3967.88,297,-171,87
3967.92,316,-164,83
3967.96,318,-169,78
3968,312,-142,89
3968.04,285,-159,90
3968.08,294,-166,85
3968.12,361,-192,83
3968.16,308,-229,73
3968.2,304,-174,95
3968.24,297,-182,93
3968.28,280,-169,81
3968.32,288,-120,60
3968.36,297,-205,82
3968.4,315,-160,101
3968.44,343,-235,74
3968.48,195,-144,63
3968.52,289,-184,65
3968.56,312,-186,72
3968.6,381,-196,60
3968.64,295,-234,82
3968.68,288,-170,64
3968.72,288,-165,65
3968.76,308,-166,65
3968.8,309,-160,68
3968.84,303,-144,80
3968.88,285,-135,78
3968.92,305,-131,78
3968.96,291,-160,74
3969,300,-168,69
3969.04,374,-166,64
3969.08,297,-197,69
3969.12,311,-148,95
3969.16,216,-127,63
3969.2,382,-174,86
3969.24,298,-221,79
3969.28,323,-179,97
3969.32,312,-187,74
3969.36,310,-190,69
3969.4,320,-186,68
3969.44,334,-183,76
3969.48,311,-183,76
3969.52,307,-177,77
3969.56,306,-181,71
3969.6,343,-167,63
3969.64,311,-170,71
3969.68,290,-162,79
3969.72,379,-199,98
3969.76,327,-159,88
3969.8,326,-158,70
3969.84,302,-156,66
3969.88,286,-168,51
3969.92,303,-175,43
3969.96,294,-192,28
3970,300,-174,28
3970.04,301,-176,19
3970.08,316,-166,20
3970.12,385,-163,12
3970.16,315,-212,18
3970.2,322,-170,24
3970.24,303,-190,19
3970.28,311,-152,17
3970.32,305,-217,26
3970.36,318,-172,42
3970.4,313,-158,46
3970.44,332,-172,61
3970.48,299,-169,77
3970.52,308,-149,79
3970.56,310,-150,84
3970.6,330,-150,69
3970.64,303,-181,69
3970.68,283,-177,84
3970.72,294,-168,70
3970.76,306,-164,69
3970.8,305,-178,75
3970.84,304,-161,77
3970.88,319,-157,74
3970.92,403,-135,78
3970.96,311,-198,81
3971,316,-163,94
3971.04,297,-179,70
3971.08,315,-180,64
3971.12,302,-191,66
3971.16,304,-190,51
3971.2,319,-178,80
3971.24,338,-163,67
3971.28,311,-149,77
3971.32,316,-135,90
3971.36,323,-159,96
3971.4,355,-157,90
3971.44,319,-185,89
3971.48,301,-171,85
